#x	Free Energy	Probability
2.669000	2.669000	33.559341	0.003320
2.731800	2.669000	31.254247	0.008366
2.794600	2.669000	27.823652	0.033098
2.857400	2.669000	25.482837	0.084599
2.920200	2.669000	22.539984	0.275266
2.983000	2.669000	19.910037	0.790057
3.045800	2.669000	17.047032	2.489674
3.108600	2.669000	14.949485	5.772325
-3.108600	2.731800	11.956879	19.160181
-3.045800	2.731800	10.217954	38.474007
-2.983000	2.731800	7.951604	95.447883
-2.920200	2.731800	6.649020	160.902197
-2.857400	2.731800	5.217622	285.617995
-2.794600	2.731800	4.251864	420.664482
-2.731800	2.731800	3.425481	585.893908
-2.669000	2.731800	3.322687	610.543773
-2.606200	2.731800	2.710360	780.423415
-2.543400	2.731800	2.864334	733.704981
-2.480600	2.731800	3.073185	674.773595
-2.417800	2.731800	2.584398	820.845994
-2.355000	2.731800	2.940093	711.755809
-2.292200	2.731800	2.755467	766.437056
-2.229400	2.731800	3.170010	649.082169
-2.166600	2.731800	3.134955	658.268489
-2.103800	2.731800	4.133775	441.058886
-2.041000	2.731800	4.515126	378.528657
-1.978200	2.731800	4.886219	326.202174
-1.915400	2.731800	4.466189	386.028432
-1.852600	2.731800	4.944920	318.615105
-1.789800	2.731800	5.600586	244.966640
-1.727000	2.731800	5.909468	216.434695
-1.664200	2.731800	6.111707	199.578883
-1.601400	2.731800	6.947703	142.743919
-1.538600	2.731800	7.269232	125.480285
-1.475800	2.731800	8.335649	81.827524
-1.413000	2.731800	9.538542	50.519766
-1.350200	2.731800	10.616841	32.788112
-1.287400	2.731800	11.814336	20.287009
-1.224600	2.731800	14.247320	7.649028
-1.161800	2.731800	15.731280	4.219207
-1.099000	2.731800	17.532965	2.048970
-1.036200	2.731800	20.319076	0.670564
-0.973400	2.731800	23.403544	0.194714
-0.910600	2.731800	26.570649	0.054697
-0.847800	2.731800	29.948401	0.014121
-0.785000	2.731800	34.077421	0.002697
-0.722200	2.731800	36.812622	0.000901
-0.659400	2.731800	41.105269	0.000161
-0.596600	2.731800	45.584338	0.000027
-0.533800	2.731800	50.050958	0.000004
-0.471000	2.731800	55.448845	0.000001
-0.408200	2.731800	58.942917	0.000000
-0.345400	2.731800	65.153373	0.000000
-0.282600	2.731800	68.765792	0.000000
-0.219800	2.731800	72.956910	0.000000
-0.157000	2.731800	     inf	0.000000
-0.094200	2.731800	77.333749	0.000000
-0.031400	2.731800	     inf	0.000000
0.031400	2.731800	     inf	0.000000
0.094200	2.731800	     inf	0.000000
0.157000	2.731800	     inf	0.000000
0.219800	2.731800	     inf	0.000000
0.282600	2.731800	     inf	0.000000
0.345400	2.731800	80.939319	0.000000
0.408200	2.731800	     inf	0.000000
0.471000	2.731800	     inf	0.000000
0.533800	2.731800	     inf	0.000000
0.596600	2.731800	75.401456	0.000000
0.659400	2.731800	74.037163	0.000000
0.722200	2.731800	72.530596	0.000000
0.785000	2.731800	66.496383	0.000000
0.847800	2.731800	63.613152	0.000000
0.910600	2.731800	60.665847	0.000000
0.973400	2.731800	57.887434	0.000000
1.036200	2.731800	55.745662	0.000000
1.099000	2.731800	53.290036	0.000001
1.161800	2.731800	52.175792	0.000002
1.224600	2.731800	50.382821	0.000004
1.287400	2.731800	49.609301	0.000005
1.350200	2.731800	48.750772	0.000008
1.413000	2.731800	48.138824	0.000010
1.475800	2.731800	48.335319	0.000009
1.538600	2.731800	48.616966	0.000008
1.601400	2.731800	48.722004	0.000008
1.664200	2.731800	49.764985	0.000005
1.727000	2.731800	50.097688	0.000004
1.789800	2.731800	50.166658	0.000004
1.852600	2.731800	50.771205	0.000003
1.915400	2.731800	50.275399	0.000004
1.978200	2.731800	50.682082	0.000003
2.041000	2.731800	49.530316	0.000006
2.103800	2.731800	49.706442	0.000005
2.166600	2.731800	48.443492	0.000009
2.229400	2.731800	47.266627	0.000014
2.292200	2.731800	45.405038	0.000029
2.355000	2.731800	44.477779	0.000042
2.417800	2.731800	42.075911	0.000109
2.480600	2.731800	40.112134	0.000240
2.543400	2.731800	37.840564	0.000597
2.606200	2.731800	35.095192	0.001794
2.669000	2.731800	32.616237	0.004846
2.731800	2.731800	29.285451	0.018420
2.794600	2.731800	26.839304	0.049112
2.857400	2.731800	24.079753	0.148478
2.920200	2.731800	21.267695	0.458431
2.983000	2.731800	18.800105	1.232853
3.045800	2.731800	16.638464	2.932777
3.108600	2.731800	13.902835	8.781831
-3.108600	2.794600	11.241295	25.526510
-3.045800	2.794600	9.786417	45.740754
-2.983000	2.794600	7.965880	94.903162
-2.920200	2.794600	5.904865	216.834469
-2.857400	2.794600	4.507260	379.724151
-2.794600	2.794600	3.607974	544.558858
-2.731800	2.794600	3.071087	675.341335
-2.669000	2.794600	2.794001	754.687749
-2.606200	2.794600	2.126384	986.296479
-2.543400	2.794600	2.694435	785.421831
-2.480600	2.794600	2.839180	741.141641
-2.417800	2.794600	2.589295	819.236067
-2.355000	2.794600	2.452725	865.341698
-2.292200	2.794600	2.726725	775.319713
-2.229400	2.794600	3.110340	664.796737
-2.166600	2.794600	3.485975	571.855620
-2.103800	2.794600	3.369946	599.084765
-2.041000	2.794600	4.220525	425.983088
-1.978200	2.794600	4.966821	315.829795
-1.915400	2.794600	4.555754	372.413058
-1.852600	2.794600	5.467258	258.416990
-1.789800	2.794600	5.920146	215.510192
-1.727000	2.794600	6.365483	180.272380
-1.664200	2.794600	7.018244	138.763639
-1.601400	2.794600	7.369356	120.543224
-1.538600	2.794600	8.210481	86.038483
-1.475800	2.794600	8.701029	70.677689
-1.413000	2.794600	9.800332	45.486286
-1.350200	2.794600	11.064628	27.400047
-1.287400	2.794600	12.544572	15.138231
-1.224600	2.794600	13.952643	8.608213
-1.161800	2.794600	16.294406	3.366539
-1.099000	2.794600	18.586051	1.343324
-1.036200	2.794600	20.927382	0.525444
-0.973400	2.794600	24.782683	0.112014
-0.910600	2.794600	27.731930	0.034338
-0.847800	2.794600	31.341897	0.008077
-0.785000	2.794600	35.007693	0.001858
-0.722200	2.794600	39.498058	0.000307
-0.659400	2.794600	42.407660	0.000096
-0.596600	2.794600	47.407030	0.000013
-0.533800	2.794600	51.642045	0.000002
-0.471000	2.794600	57.545828	0.000000
-0.408200	2.794600	61.271838	0.000000
-0.345400	2.794600	64.715390	0.000000
-0.282600	2.794600	71.139639	0.000000
-0.219800	2.794600	73.393647	0.000000
-0.157000	2.794600	     inf	0.000000
-0.094200	2.794600	     inf	0.000000
-0.031400	2.794600	     inf	0.000000
0.031400	2.794600	80.569496	0.000000
0.094200	2.794600	     inf	0.000000
0.157000	2.794600	     inf	0.000000
0.219800	2.794600	     inf	0.000000
0.282600	2.794600	82.806717	0.000000
0.345400	2.794600	     inf	0.000000
0.408200	2.794600	     inf	0.000000
0.471000	2.794600	80.784875	0.000000
0.533800	2.794600	77.812782	0.000000
0.596600	2.794600	74.649731	0.000000
0.659400	2.794600	71.054544	0.000000
0.722200	2.794600	67.931592	0.000000
0.785000	2.794600	65.567450	0.000000
0.847800	2.794600	61.971088	0.000000
0.910600	2.794600	58.913754	0.000000
0.973400	2.794600	56.046026	0.000000
1.036200	2.794600	54.140422	0.000001
1.099000	2.794600	51.821473	0.000002
1.161800	2.794600	50.262848	0.000004
1.224600	2.794600	48.998178	0.000007
1.287400	2.794600	47.965127	0.000010
1.350200	2.794600	47.272234	0.000014
1.413000	2.794600	46.793157	0.000016
1.475800	2.794600	47.225198	0.000014
1.538600	2.794600	47.610089	0.000012
1.601400	2.794600	48.010776	0.000010
1.664200	2.794600	48.625565	0.000008
1.727000	2.794600	49.046978	0.000007
1.789800	2.794600	49.200551	0.000006
1.852600	2.794600	48.299782	0.000009
1.915400	2.794600	49.951301	0.000005
1.978200	2.794600	49.381458	0.000006
2.041000	2.794600	48.998795	0.000007
2.103800	2.794600	47.947889	0.000010
2.166600	2.794600	47.109799	0.000015
2.229400	2.794600	46.171161	0.000021
2.292200	2.794600	44.529929	0.000041
2.355000	2.794600	43.070928	0.000073
2.417800	2.794600	41.234188	0.000153
2.480600	2.794600	38.036260	0.000552
2.543400	2.794600	36.815733	0.000900
2.606200	2.794600	33.532560	0.003356
2.669000	2.794600	31.006058	0.009241
2.731800	2.794600	28.625036	0.024003
2.794600	2.794600	26.184048	0.063867
2.857400	2.794600	23.175630	0.213344
2.920200	2.794600	20.641118	0.589344
2.983000	2.794600	18.116996	1.621246
3.045800	2.794600	15.641186	4.374388
3.108600	2.794600	13.421273	10.651997
-3.108600	2.857400	10.436787	35.242446
-3.045800	2.857400	8.678277	71.325334
-2.983000	2.857400	7.556542	111.828217
-2.920200	2.857400	5.936084	214.137539
-2.857400	2.857400	4.415710	393.920232
-2.794600	2.857400	3.411054	589.292623
-2.731800	2.857400	2.665655	794.536651
-2.669000	2.857400	2.257373	935.838143
-2.606200	2.857400	1.766813	1139.234732
-2.543400	2.857400	2.439245	870.030728
-2.480600	2.857400	2.029658	1025.294669
-2.417800	2.857400	2.371907	893.838472
-2.355000	2.857400	3.094308	669.083497
-2.292200	2.857400	3.450884	579.957317
-2.229400	2.857400	3.232333	633.065154
-2.166600	2.857400	3.783869	507.480567
-2.103800	2.857400	4.153754	437.540221
-2.041000	2.857400	4.064900	453.407343
-1.978200	2.857400	5.247360	282.233056
-1.915400	2.857400	4.802046	337.397926
-1.852600	2.857400	5.594708	245.544658
-1.789800	2.857400	6.451834	174.138325
-1.727000	2.857400	6.489567	171.523919
-1.664200	2.857400	7.178444	130.131616
-1.601400	2.857400	8.226034	85.503676
-1.538600	2.857400	8.382111	80.317452
-1.475800	2.857400	9.342962	54.640440
-1.413000	2.857400	10.105686	40.245259
-1.350200	2.857400	11.712645	21.131181
-1.287400	2.857400	13.167096	11.794682
-1.224600	2.857400	14.955993	5.757285
-1.161800	2.857400	16.861524	2.681894
-1.099000	2.857400	19.577466	0.902741
-1.036200	2.857400	22.514837	0.278056
-0.973400	2.857400	25.750264	0.075998
-0.910600	2.857400	28.658816	0.023680
-0.847800	2.857400	33.062238	0.004052
-0.785000	2.857400	36.318638	0.001098
-0.722200	2.857400	40.858872	0.000178
-0.659400	2.857400	45.508967	0.000028
-0.596600	2.857400	49.604032	0.000005
-0.533800	2.857400	54.046723	0.000001
-0.471000	2.857400	59.808326	0.000000
-0.408200	2.857400	62.561869	0.000000
-0.345400	2.857400	66.772716	0.000000
-0.282600	2.857400	     inf	0.000000
-0.219800	2.857400	     inf	0.000000
-0.157000	2.857400	     inf	0.000000
-0.094200	2.857400	77.387000	0.000000
-0.031400	2.857400	     inf	0.000000
0.031400	2.857400	80.257675	0.000000
0.094200	2.857400	81.291192	0.000000
0.157000	2.857400	     inf	0.000000
0.219800	2.857400	     inf	0.000000
0.282600	2.857400	82.342091	0.000000
0.345400	2.857400	     inf	0.000000
0.408200	2.857400	     inf	0.000000
0.471000	2.857400	78.449412	0.000000
0.533800	2.857400	75.368776	0.000000
0.596600	2.857400	74.500498	0.000000
0.659400	2.857400	69.742780	0.000000
0.722200	2.857400	67.218437	0.000000
0.785000	2.857400	63.345590	0.000000
0.847800	2.857400	59.763399	0.000000
0.910600	2.857400	57.577714	0.000000
0.973400	2.857400	54.547131	0.000001
1.036200	2.857400	51.982233	0.000002
1.099000	2.857400	50.334432	0.000004
1.161800	2.857400	48.247268	0.000009
1.224600	2.857400	47.311148	0.000013
1.287400	2.857400	46.421888	0.000019
1.350200	2.857400	45.801462	0.000025
1.413000	2.857400	45.393295	0.000029
1.475800	2.857400	45.471004	0.000028
1.538600	2.857400	45.747957	0.000025
1.601400	2.857400	46.500322	0.000019
1.664200	2.857400	46.854705	0.000016
1.727000	2.857400	47.796772	0.000011
1.789800	2.857400	48.472104	0.000008
1.852600	2.857400	48.385231	0.000009
1.915400	2.857400	48.067488	0.000010
1.978200	2.857400	48.202591	0.000009
2.041000	2.857400	46.797440	0.000016
2.103800	2.857400	47.183049	0.000014
2.166600	2.857400	45.911348	0.000023
2.229400	2.857400	44.142949	0.000048
2.292200	2.857400	43.575634	0.000060
2.355000	2.857400	41.767983	0.000124
2.417800	2.857400	39.588433	0.000296
2.480600	2.857400	37.978375	0.000565
2.543400	2.857400	35.335716	0.001629
2.606200	2.857400	32.821256	0.004463
2.669000	2.857400	30.265094	0.012437
2.731800	2.857400	26.717395	0.051572
2.794600	2.857400	25.338475	0.089640
2.857400	2.857400	22.326803	0.299827
2.920200	2.857400	19.792157	0.828291
2.983000	2.857400	17.142308	2.396369
3.045800	2.857400	15.022515	5.605771
3.108600	2.857400	12.742138	13.985451
-3.108600	2.920200	10.805303	30.402055
-3.045800	2.920200	8.346978	81.456721
-2.983000	2.920200	6.707599	157.167488
-2.920200	2.920200	5.782921	227.698573
-2.857400	2.920200	3.972280	470.559790
-2.794600	2.920200	3.017692	689.953792
-2.731800	2.920200	2.068513	1009.446991
-2.669000	2.920200	1.724201	1158.863955
-2.606200	2.920200	1.614517	1210.959735
-2.543400	2.920200	1.445309	1295.957755
-2.480600	2.920200	2.372172	893.743549
-2.417800	2.920200	2.780832	758.682651
-2.355000	2.920200	2.260994	934.480644
-2.292200	2.920200	2.940150	711.739545
-2.229400	2.920200	3.647821	535.928548
-2.166600	2.920200	3.865076	491.224786
-2.103800	2.920200	4.690721	352.797548
-2.041000	2.920200	5.368676	268.834752
-1.978200	2.920200	4.965719	315.969444
-1.915400	2.920200	5.771817	228.714446
-1.852600	2.920200	6.119779	198.934070
-1.789800	2.920200	6.616689	163.001328
-1.727000	2.920200	6.840260	149.026909
-1.664200	2.920200	7.716874	104.866235
-1.601400	2.920200	8.853892	66.476346
-1.538600	2.920200	9.019606	62.203430
-1.475800	2.920200	9.803255	45.433020
-1.413000	2.920200	11.251458	25.422716
-1.350200	2.920200	12.234077	17.144947
-1.287400	2.920200	14.197255	7.804106
-1.224600	2.920200	15.838321	4.041976
-1.161800	2.920200	17.701906	1.914789
-1.099000	2.920200	20.559724	0.608892
-1.036200	2.920200	23.390914	0.195702
-0.973400	2.920200	26.694412	0.052050
-0.910600	2.920200	30.255939	0.012483
-0.847800	2.920200	33.966893	0.002820
-0.785000	2.920200	38.291640	0.000498
-0.722200	2.920200	42.283530	0.000100
-0.659400	2.920200	47.057464	0.000015
-0.596600	2.920200	51.969328	0.000002
-0.533800	2.920200	56.016775	0.000000
-0.471000	2.920200	61.712900	0.000000
-0.408200	2.920200	66.125602	0.000000
-0.345400	2.920200	     inf	0.000000
-0.282600	2.920200	     inf	0.000000
-0.219800	2.920200	     inf	0.000000
-0.157000	2.920200	75.820088	0.000000
-0.094200	2.920200	     inf	0.000000
-0.031400	2.920200	     inf	0.000000
0.031400	2.920200	     inf	0.000000
0.094200	2.920200	     inf	0.000000
0.157000	2.920200	     inf	0.000000
0.219800	2.920200	     inf	0.000000
0.282600	2.920200	81.582461	0.000000
0.345400	2.920200	     inf	0.000000
0.408200	2.920200	78.696582	0.000000
0.471000	2.920200	77.593115	0.000000
0.533800	2.920200	76.173475	0.000000
0.596600	2.920200	73.474223	0.000000
0.659400	2.920200	68.842931	0.000000
0.722200	2.920200	64.589214	0.000000
0.785000	2.920200	60.201078	0.000000
0.847800	2.920200	58.054114	0.000000
0.910600	2.920200	54.586298	0.000001
0.973400	2.920200	52.151250	0.000002
1.036200	2.920200	49.910945	0.000005
1.099000	2.920200	47.999122	0.000010
1.161800	2.920200	46.441038	0.000019
1.224600	2.920200	45.451643	0.000028
1.287400	2.920200	44.785724	0.000037
1.350200	2.920200	44.055162	0.000049
1.413000	2.920200	43.869084	0.000053
1.475800	2.920200	44.097618	0.000049
1.538600	2.920200	45.069681	0.000033
1.601400	2.920200	45.088947	0.000033
1.664200	2.920200	45.800092	0.000025
1.727000	2.920200	46.837807	0.000016
1.789800	2.920200	46.819701	0.000016
1.852600	2.920200	47.718436	0.000011
1.915400	2.920200	47.484534	0.000012
1.978200	2.920200	46.988569	0.000015
2.041000	2.920200	45.921858	0.000023
2.103800	2.920200	46.004694	0.000023
2.166600	2.920200	44.641439	0.000039
2.229400	2.920200	44.057522	0.000049
2.292200	2.920200	42.531512	0.000091
2.355000	2.920200	41.198562	0.000155
2.417800	2.920200	38.858698	0.000397
2.480600	2.920200	37.301392	0.000741
2.543400	2.920200	34.394759	0.002375
2.606200	2.920200	32.315870	0.005466
2.669000	2.920200	29.271391	0.018524
2.731800	2.920200	26.765963	0.050578
2.794600	2.920200	23.952136	0.156272
2.857400	2.920200	21.539387	0.411121
2.920200	2.920200	19.060946	1.110442
2.983000	2.920200	17.016680	2.520154
3.045800	2.920200	13.831572	9.036348
3.108600	2.920200	12.557414	15.060494
-3.108600	2.983000	10.394779	35.841002
-3.045800	2.983000	8.204653	86.239751
-2.983000	2.983000	6.779393	152.708266
-2.920200	2.983000	4.720242	348.646658
-2.857400	2.983000	3.964323	472.063163
-2.794600	2.983000	2.786811	756.866491
-2.731800	2.983000	2.299794	920.056879
-2.669000	2.983000	1.923919	1069.692956
-2.606200	2.983000	2.080028	1004.797939
-2.543400	2.983000	1.384263	1328.066429
-2.480600	2.983000	2.044610	1019.167173
-2.417800	2.983000	2.713494	779.443283
-2.355000	2.983000	3.046253	682.098702
-2.292200	2.983000	3.257001	626.835324
-2.229400	2.983000	3.699141	525.014860
-2.166600	2.983000	3.961843	472.532775
-2.103800	2.983000	4.801078	337.528976
-2.041000	2.983000	5.343867	271.521944
-1.978200	2.983000	5.687079	236.617843
-1.915400	2.983000	5.713306	234.142903
-1.852600	2.983000	6.292211	185.646506
-1.789800	2.983000	7.216036	128.185148
-1.727000	2.983000	7.772122	102.569050
-1.664200	2.983000	8.283386	83.560120
-1.601400	2.983000	8.637795	72.492346
-1.538600	2.983000	9.611247	49.068470
-1.475800	2.983000	10.831732	30.081630
-1.413000	2.983000	11.781789	20.553457
-1.350200	2.983000	13.228132	11.509569
-1.287400	2.983000	14.582267	6.687871
-1.224600	2.983000	16.859267	2.684323
-1.161800	2.983000	19.516519	0.925071
-1.099000	2.983000	21.811142	0.368683
-1.036200	2.983000	24.927546	0.105694
-0.973400	2.983000	27.990147	0.030961
-0.910600	2.983000	31.975868	0.006264
-0.847800	2.983000	35.777695	0.001364
-0.785000	2.983000	40.457083	0.000209
-0.722200	2.983000	44.401355	0.000043
-0.659400	2.983000	48.623516	0.000008
-0.596600	2.983000	54.870792	0.000001
-0.533800	2.983000	59.675494	0.000000
-0.471000	2.983000	61.994259	0.000000
-0.408200	2.983000	66.896046	0.000000
-0.345400	2.983000	70.942978	0.000000
-0.282600	2.983000	     inf	0.000000
-0.219800	2.983000	     inf	0.000000
-0.157000	2.983000	     inf	0.000000
-0.094200	2.983000	     inf	0.000000
-0.031400	2.983000	     inf	0.000000
0.031400	2.983000	     inf	0.000000
0.094200	2.983000	     inf	0.000000
0.157000	2.983000	     inf	0.000000
0.219800	2.983000	     inf	0.000000
0.282600	2.983000	     inf	0.000000
0.345400	2.983000	     inf	0.000000
0.408200	2.983000	     inf	0.000000
0.471000	2.983000	76.490067	0.000000
0.533800	2.983000	76.756473	0.000000
0.596600	2.983000	69.523253	0.000000
0.659400	2.983000	66.822794	0.000000
0.722200	2.983000	62.399270	0.000000
0.785000	2.983000	58.906201	0.000000
0.847800	2.983000	55.861374	0.000000
0.910600	2.983000	53.215996	0.000001
0.973400	2.983000	51.059320	0.000003
1.036200	2.983000	48.120672	0.000010
1.099000	2.983000	46.431534	0.000019
1.161800	2.983000	44.982627	0.000034
1.224600	2.983000	44.126852	0.000048
1.287400	2.983000	42.854825	0.000080
1.350200	2.983000	43.123970	0.000072
1.413000	2.983000	43.146025	0.000071
1.475800	2.983000	42.386414	0.000096
1.538600	2.983000	43.358944	0.000065
1.601400	2.983000	43.953509	0.000051
1.664200	2.983000	44.443736	0.000042
1.727000	2.983000	45.101104	0.000032
1.789800	2.983000	46.254810	0.000020
1.852600	2.983000	45.720326	0.000025
1.915400	2.983000	45.382748	0.000029
1.978200	2.983000	46.442064	0.000019
2.041000	2.983000	45.712030	0.000025
2.103800	2.983000	45.259327	0.000030
2.166600	2.983000	44.157064	0.000047
2.229400	2.983000	43.037695	0.000074
2.292200	2.983000	42.100104	0.000108
2.355000	2.983000	40.015454	0.000249
2.417800	2.983000	38.147198	0.000528
2.480600	2.983000	36.573620	0.000992
2.543400	2.983000	33.682367	0.003160
2.606200	2.983000	31.838768	0.006618
2.669000	2.983000	29.235213	0.018795
2.731800	2.983000	26.418235	0.058144
2.794600	2.983000	23.599042	0.180036
2.857400	2.983000	20.890413	0.533290
2.920200	2.983000	18.610448	1.330249
2.983000	2.983000	16.027359	3.746967
3.045800	2.983000	14.332344	7.392690
3.108600	2.983000	12.433805	15.825629
-3.108600	3.045800	10.673419	32.052767
-3.045800	3.045800	8.573067	74.398151
-2.983000	3.045800	6.880580	146.637357
